"","timestep","arm1_prev","arm2_prev","arm3_prev","arm4_prev"
"2982",2982,0.137009664582149,0.101752402487281,0.161662817551963,0.179562906083875
"2983",2983,0.134735645252985,0.10237556561086,0.163877668782458,0.180744240992321
"2984",2984,0.133105802047782,0.103174603174603,0.161569532602424,0.180047225501771
"2985",2985,0.133674630261661,0.104426787741203,0.163877668782458,0.184878913171884
"2986",2986,0.135795454545455,0.101531480431083,0.159445407279029,0.180366646954465
"2987",2987,0.132386363636364,0.0970488081725312,0.164161849710983,0.183914843287995
"2988",2988,0.128409090909091,0.0992626205331821,0.163972286374134,0.18214074512123
"2989",2989,0.135073779795687,0.100849858356941,0.161178509532062,0.180366646954465
"2990",2990,0.131818181818182,0.0981281905842314,0.161364950838635,0.179988158673771
"2991",2991,0.13125,0.0998298355076574,0.161458333333333,0.182356423919479
"2992",2992,0.131743327654742,0.0987514188422247,0.162521688837478,0.180473372781065
"2993",2993,0.131818181818182,0.101416430594901,0.161849710982659,0.177619893428064
"2994",2994,0.128555176336746,0.0992063492063492,0.161178509532062,0.181172291296625
"2995",2995,0.127986348122867,0.0997167138810198,0.156556903523975,0.183649289099526
"2996",2996,0.129545454545455,0.0985277463193658,0.159143518518519,0.18413262285376
"2997",2997,0.128336172629188,0.0977953646127756,0.15807759119861,0.183056872037915
"2998",2998,0.127840909090909,0.100621820237422,0.160579710144928,0.178317535545024
"2999",2999,0.128336172629188,0.0988700564971751,0.163573085846868,0.180794309425015
"3000",3000,0.126704545454545,0.0987584650112867,0.160672853828306,0.179715302491103
"3001",3001,0.127840909090909,0.0981387478849408,0.163573085846868,0.175459395376408
"3002",3002,0.125993189557321,0.0980834272829763,0.16134648868253,0.182572614107884
"3003",3003,0.127128263337117,0.100338218714769,0.161832946635731,0.184350918790753
"3004",3004,0.125425652667423,0.0967923466516601,0.158169177288528,0.1778304682869
"3005",3005,0.123155505107832,0.101237345331834,0.159907300115875,0.176749703440095
"3006",3006,0.121452894438138,0.100112485939258,0.156828703703704,0.176261127596439
"3007",3007,0.122089721749006,0.0989319842608207,0.157407407407407,0.183274021352313
"3008",3008,0.12251843448667,0.0999438517686693,0.159235668789809,0.181979845880261
"3009",3009,0.120317820658343,0.101628298708591,0.160300925925926,0.18208778173191
"3010",3010,0.118547929665343,0.103991006183249,0.162898550724638,0.190871369294606
"3011",3011,0.116846284741917,0.108047270680923,0.159420289855072,0.187796208530806
"3012",3012,0.120181405895692,0.109234234234234,0.16250725478816,0.188388625592417
"3013",3013,0.11671388101983,0.106861642294713,0.164924506387921,0.190871369294606
"3014",3014,0.117913832199546,0.108548931383577,0.161252900232019,0.193242442205098
"3015",3015,0.118480725623583,0.109673790776153,0.163573085846868,0.190984578884935
"3016",3016,0.118980169971671,0.108108108108108,0.164733178654292,0.188981042654028
"3017",3017,0.122379603399433,0.108047270680923,0.165893271461717,0.190165876777251
"3018",3018,0.120816789563244,0.107424071991001,0.167150319210679,0.187796208530806
"3019",3019,0.124220079410096,0.108487914558741,0.171893147502904,0.190165876777251
"3020",3020,0.12251843448667,0.111923509561305,0.172373766686013,0.18968583283936
"3021",3021,0.12372304199773,0.110798650168729,0.171213000580383,0.187314759928868
"3022",3022,0.124361158432709,0.111361079865017,0.168989547038328,0.19561351511559
"3023",3023,0.126632595116411,0.11036036036036,0.169471851421938,0.195020746887967
"3024",3024,0.122727272727273,0.111612175873732,0.173333333333333,0.190165876777251
"3025",3025,0.122089721749006,0.113303269447576,0.172273781902552,0.190053285968028
"3026",3026,0.122089721749006,0.113303269447576,0.171793383633198,0.192535545023697
"3027",3027,0.123863636363636,0.108855047941342,0.173433874709977,0.191943127962085
"3028",3028,0.121590909090909,0.113431151241535,0.172273781902552,0.199052132701422
"3029",3029,0.124858115777526,0.11336717428088,0.175754060324826,0.201067615658363
"3030",3030,0.124361158432709,0.111612175873732,0.177971014492754,0.204154302670623
"3031",3031,0.126064735945486,0.114430665163472,0.179710144927536,0.207244655581948
"3032",3032,0.130039750141965,0.115124153498871,0.177867902665122,0.207961972667855
"3033",3033,0.127272727272727,0.113995485327314,0.180660104226983,0.209744503862151
"3034",3034,0.12677657760091,0.116817155756208,0.184347826086957,0.217933491686461
"3035",3035,0.129050596930074,0.115819209039548,0.187100522951772,0.214243323442137
"3036",3036,0.127272727272727,0.115753811405985,0.181395348837209,0.208432304038005
"3037",3037,0.128482092097783,0.116949152542373,0.18673647469459,0.214964370546318
"3038",3038,0.128482092097783,0.11864406779661,0.185897435897436,0.214497920380273
"3039",3039,0.128977272727273,0.11864406779661,0.184149184149184,0.216280451574569
"3040",3040,0.130756111426947,0.116883116883117,0.186480186480186,0.222222222222222
"3041",3041,0.127417519908987,0.120767494356659,0.18462434478742,0.224271267102915
"3042",3042,0.127345082433201,0.120835686053077,0.187755102040816,0.225461035098156
"3043",3043,0.124431818181818,0.124293785310734,0.18600583090379,0.228435455086258
"3044",3044,0.13246162592382,0.122598870056497,0.188338192419825,0.229761904761905
"3045",3045,0.136931818181818,0.121400338791643,0.194865810968495,0.23452380952381
"3046",3046,0.134659090909091,0.123658949745906,0.195918367346939,0.235119047619048
"3047",3047,0.1375,0.122886133032694,0.197667638483965,0.235259082787373
"3048",3048,0.138715179079022,0.119503945885006,0.192644483362522,0.235399284862932
"3049",3049,0.135381114903299,0.118376550169109,0.19953325554259,0.238237045860631
"3050",3050,0.134889015367103,0.11887323943662,0.201283547257876,0.244192972007147
"3051",3051,0.136596471257826,0.114301801801802,0.199416909620991,0.243146603098927
"3052",3052,0.138873079112123,0.116554054054054,0.198482194979568,0.238379022646007
"3053",3053,0.134396355353075,0.118739448508723,0.204319906596614,0.241502683363148
"3054",3054,0.139031339031339,0.120990433314575,0.210618436406068,0.24031007751938
"3055",3055,0.135042735042735,0.120990433314575,0.210495626822157,0.241358760429082
"3056",3056,0.131774101540217,0.122540753232153,0.207701283547258,0.241215008933889
"3057",3057,0.135767256132345,0.122678671918965,0.21120186697783,0.243757431629013
"3058",3058,0.137400228050171,0.119302194710186,0.211661807580175,0.24256837098692
"3059",3059,0.138619509412436,0.120359955005624,0.216326530612245,0.243162901307967
"3060",3060,0.139269406392694,0.119302194710186,0.220408163265306,0.245395127748069
"3061",3061,0.140981735159817,0.125351320966835,0.22332361516035,0.24330755502677
"3062",3062,0.142204454597373,0.128651685393258,0.222027972027972,0.23602853745541
"3063",3063,0.148401826484018,0.126333520494104,0.221316249271986,0.232917409387998
"3064",3064,0.151255707762557,0.125772038180797,0.222933643771828,0.235294117647059
"3065",3065,0.154109589041096,0.123595505617978,0.217112922002328,0.238265002970885
"3066",3066,0.152397260273973,0.126966292134831,0.216074548631334,0.243612596553773
"3067",3067,0.159246575342466,0.124227093872962,0.219114219114219,0.238265002970885
"3068",3068,0.155251141552511,0.123595505617978,0.219114219114219,0.245249406175772
"3069",3069,0.158285714285714,0.123033707865169,0.216909620991254,0.2465834818776
"3070",3070,0.157053112507139,0.126475548060708,0.220733838089691,0.243018419489008
"3071",3071,0.159908623643632,0.129848229342327,0.220733838089691,0.2465834818776
"3072",3072,0.155339805825243,0.128233970753656,0.222481071636575,0.241235888294712
"3073",3073,0.16324200913242,0.131682611142375,0.218531468531469,0.243323442136499
"3074",3074,0.163906339234723,0.127743387732133,0.221316249271986,0.243179122182681
"3075",3075,0.165619645916619,0.131119864940912,0.224810716365754,0.246144721233689
"3076",3076,0.162671232876712,0.134084507042254,0.227590221187427,0.247184350918791
"3077",3077,0.162100456621005,0.135211267605634,0.233275159976731,0.248222748815166
"3078",3078,0.162100456621005,0.134084507042254,0.232111692844677,0.246891651865009
"3079",3079,0.163906339234723,0.136338028169014,0.228172293364377,0.245406046235922
"3080",3080,0.162100456621005,0.134084507042254,0.229336437718277,0.241256668642561
"3081",3081,0.166190748143918,0.134723788049605,0.236765561372891,0.239928909952607
"3082",3082,0.166857142857143,0.135851183765502,0.235157159487776,0.244075829383886
"3083",3083,0.172472872644203,0.135135135135135,0.236183827806864,0.246445497630332
"3084",3084,0.177815894797027,0.137387387387387,0.236627906976744,0.246891651865009
"3085",3085,0.181350114416476,0.136261261261261,0.234166182452063,0.247337278106509
"3086",3086,0.18259874069834,0.138028169014085,0.238095238095238,0.244970414201183
"3087",3087,0.179839633447881,0.136747326955543,0.231126596980256,0.240828402366864
"3088",3088,0.186712485681558,0.136670416197975,0.236796285548462,0.237137788290952
"3089",3089,0.183743560389239,0.134983127109111,0.233894370284388,0.232227488151659
"3090",3090,0.184315970234688,0.133933595948227,0.226086956521739,0.23696682464455
"3091",3091,0.180102915951973,0.138435565559932,0.230457440648523,0.240828402366864
"3092",3092,0.181350114416476,0.135698198198198,0.228985507246377,0.238010657193606
"3093",3093,0.185460789925587,0.138513513513514,0.238260869565217,0.236826524570752
"3094",3094,0.184888380080137,0.13882618510158,0.239117817759721,0.234458259325044
"3095",3095,0.184210526315789,0.138669673055242,0.236933797909408,0.238602723505033
"3096",3096,0.184105202973127,0.137542277339346,0.233449477351916,0.233412322274882
"3097",3097,0.184782608695652,0.134799774393683,0.231841952353283,0.231454005934718
"3098",3098,0.191538021726701,0.13641488162345,0.230813953488372,0.232047477744807
"3099",3099,0.192219679633867,0.137619853355894,0.227906976744186,0.231316725978648
"3100",3100,0.191538021726701,0.133107727016356,0.226162790697674,0.230130486358244
"3101",3101,0.18696397941681,0.134235758601241,0.222222222222222,0.231454005934718
"3102",3102,0.188215102974828,0.134952004517222,0.227590221187427,0.233689205219454
"3103",3103,0.187178019461935,0.135593220338983,0.226426076833527,0.229216152019002
"3104",3104,0.191867124856816,0.131712832108536,0.225130890052356,0.227622999407232
"3105",3105,0.192902117916428,0.134463276836158,0.223837209302326,0.229857819905213
"3106",3106,0.194730813287514,0.135593220338983,0.225712623618383,0.225118483412322
"3107",3107,0.195652173913043,0.133408705483324,0.223385689354276,0.230586840545347
"3108",3108,0.195540308747856,0.136235161107971,0.225844004656577,0.232365145228216
"3109",3109,0.196112064036592,0.135104578858112,0.223385689354276,0.229537366548043
"3110",3110,0.201829616923957,0.13193657984145,0.225581395348837,0.224659158269117
"3111",3111,0.2,0.133786848072562,0.224418604651163,0.224792408066429
"3112",3112,0.202285714285714,0.130952380952381,0.223837209302326,0.226303317535545
"3113",3113,0.205714285714286,0.131519274376417,0.228488372093023,0.2239336492891
"3114",3114,0.203883495145631,0.130385487528345,0.227325581395349,0.223341232227488
"3115",3115,0.202170188463735,0.129251700680272,0.228754365541327,0.220509780675756
"3116",3116,0.195094124358243,0.129671574178935,0.231217239370996,0.225385527876631
"3117",3117,0.201939532230462,0.130385487528345,0.231934731934732,0.221826809015421
"3118",3118,0.201599086236436,0.132086167800454,0.231486880466472,0.221233689205219
"3119",3119,0.206975414522584,0.129325014180374,0.230903790087464,0.215302491103203
"3120",3120,0.201829616923957,0.132236095346198,0.229470005824112,0.220047449584816
"3121",3121,0.204571428571429,0.131593874078276,0.228305183459522,0.217804154302671
"3122",3122,0.209714285714286,0.128904031800114,0.229470005824112,0.219454329774614
"3123",3123,0.206167904054826,0.130261660978385,0.227325581395349,0.21437054631829
"3124",3124,0.214163335237007,0.131324616259238,0.22093023255814,0.213056379821958
"3125",3125,0.213348545350827,0.130187606594656,0.225712623618383,0.21186943620178
"3126",3126,0.20968660968661,0.128977272727273,0.222674418604651,0.209371293001186
"3127",3127,0.216077537058153,0.13060760931289,0.225450319581639,0.207815275310835
"3128",3128,0.219178082191781,0.13060760931289,0.220092915214866,0.212300413956239
"3129",3129,0.220571428571429,0.127200454287337,0.222415795586527,0.209934949733885
"3130",3130,0.21726700971984,0.127768313458262,0.222996515679443,0.207569485511532
"3131",3131,0.213714285714286,0.130039750141965,0.225450319581639,0.206855791962175
"3132",3132,0.219554030874786,0.129471890971039,0.221963974433469,0.202598936798582
"3133",3133,0.214734437464306,0.129050596930074,0.217063261752757,0.203780271707029
"3134",3134,0.225972540045767,0.123365548607163,0.219837587006961,0.204491725768322
"3135",3135,0.227688787185355,0.12521343198634,0.221449275362319,0.202718676122931
"3136",3136,0.23156089193825,0.124075128059192,0.219384793964016,0.203900709219858
"3137",3137,0.230549199084668,0.124004550625711,0.218224027858387,0.200236966824645
"3138",3138,0.228260869565217,0.126279863481229,0.215777262180974,0.198698994677705
"3139",3139,0.227819118488838,0.122936824132043,0.217517401392111,0.197633136094675
"3140",3140,0.228963938179737,0.123006833712984,0.215072463768116,0.197041420118343
"3141",3141,0.226544622425629,0.12129840546697,0.215652173913043,0.197158081705151
"3142",3142,0.226986849628359,0.12243735763098,0.211014492753623,0.192899408284024
"3143",3143,0.221967963386728,0.121867881548975,0.218097447795824,0.192785334121821
"3144",3144,0.226674298797939,0.123505976095618,0.21461716937355,0.19314825753101
"3145",3145,0.229095074455899,0.121798520204895,0.212296983758701,0.195035460992908
"3146",3146,0.230372492836676,0.122367672168469,0.214492753623188,0.19585798816568
"3147",3147,0.229095074455899,0.120091064314172,0.213209733487833,0.192535545023697
"3148",3148,0.234383954154728,0.119521912350598,0.212507237984945,0.193720379146919
"3149",3149,0.22737686139748,0.120091064314172,0.217013888888889,0.193013617525163
"3150",3150,0.232970807097882,0.120159453302961,0.214368482039397,0.187203791469194
"3151",3151,0.234553775743707,0.120022753128555,0.213086276780544,0.18590882178804
"3152",3152,0.236706689536878,0.120523024445708,0.217718587145339,0.185097575399172
"3153",3153,0.232265446224256,0.120022753128555,0.218876664736537,0.181065088757396
"3154",3154,0.233543216943331,0.120022753128555,0.219582850521437,0.183914843287995
"3155",3155,0.231386025200458,0.120660216277746,0.220034742327736,0.181442080378251
"3156",3156,0.233104238258877,0.117245304496301,0.217139548349739,0.183914843287995
"3157",3157,0.236977676016027,0.116107000569152,0.218171296296296,0.181549379065642
"3158",3158,0.231958762886598,0.115669515669516,0.219653179190751,0.182732111176818
"3159",3159,0.231693363844394,0.118518518518519,0.216763005780347,0.177514792899408
"3160",3160,0.230681167716085,0.11630558722919,0.221837088388215,0.179881656804734
"3161",3161,0.233543216943331,0.118721461187215,0.21875,0.178317535545024
"3162",3162,0.232970807097882,0.119020501138952,0.21978021978022,0.182356423919479
"3163",3163,0.236977676016027,0.117445838084379,0.218623481781377,0.178211959739491
"3164",3164,0.238122495706926,0.11630558722919,0.220358588779641,0.178317535545024
"3165",3165,0.233543216943331,0.11503416856492,0.219075144508671,0.178804026050918
"3166",3166,0.236540664375716,0.117445838084379,0.219328703703704,0.1785925487877
"3167",3167,0.235395189003436,0.116809116809117,0.221643518518519,0.179078014184397
